Tiempo(s),Valor_ADC
4.8500,1960
4.8528,1957
4.8556,1952
4.8583,1963
4.8611,1963
4.8639,1968
4.8667,1976
4.8694,1977
4.8722,1977
4.8750,1976
4.8778,1966
4.8806,1957
4.8833,1954
4.8861,1959
4.8889,1959
4.8917,1960
4.8944,1957
4.8972,1953
4.9000,1954
4.9028,1955
4.9056,1961
4.9083,1962
4.9111,1956
4.9139,1947
4.9167,1935
4.9194,1937
4.9222,1928
4.9250,1938
4.9278,1952
4.9306,1953
4.9333,1950
4.9361,1948
4.9389,1949
4.9417,1940
4.9444,1939
4.9472,1927
4.9500,1931
4.9528,1921
4.9556,1925
4.9583,1927
4.9611,1932
4.9639,1931
4.9667,1927
4.9694,1914
4.9722,1907
4.9750,1895
4.9778,1900
4.9806,1895
4.9833,1907
4.9861,1915
4.9889,1920
4.9917,1916
4.9944,1916
4.9972,1909
5.0000,1895
5.0028,1905
5.0056,1904
5.0083,1905
5.0111,1918
5.0139,1929
5.0167,1954
5.0194,1978
5.0222,1999
5.0250,2037
5.0278,2046
5.0306,2054
5.0333,2063
5.0361,2062
5.0389,2065
5.0417,2080
5.0444,2108
5.0472,2141
5.0500,2170
5.0528,2174
5.0556,2176
5.0583,2167
5.0611,2155
5.0639,2145
5.0667,2152
5.0694,2149
5.0722,2129
5.0750,2102
5.0778,2089
5.0806,2060
5.0833,2018
5.0861,2000
5.0889,1983
5.0917,1959
5.0944,1933
5.0972,1925
5.1000,1916
5.1028,1912
5.1056,1914
5.1083,1912
5.1111,1899
5.1139,1903
5.1167,1900
5.1194,1904
5.1222,1901
5.1250,1906
5.1278,1909
5.1306,1906
5.1333,1900
5.1361,1903
5.1389,1914
5.1417,1914
5.1444,1922
5.1472,1917
5.1500,1928
5.1528,1927
5.1556,1933
5.1583,1946
5.1611,1945
5.1639,1944
5.1667,1928
5.1694,1920
5.1722,1922
5.1750,1910
5.1778,1915
5.1806,1921
5.1833,1928
5.1861,1942
5.1889,1976
5.1917,2015
5.1944,2041
5.1972,2087
5.2000,2126
5.2028,2175
5.2056,2245
5.2083,2339
5.2111,2439
5.2139,2483
5.2167,2478
5.2194,2421
5.2222,2342
5.2250,2241
5.2278,2115
5.2306,1952
5.2333,1795
5.2361,1722
5.2389,1719
5.2417,1769
5.2444,1824
5.2472,1880
5.2500,1937
5.2528,1967
5.2556,1984
5.2583,1977
5.2611,1973
5.2639,1957
5.2667,1950
5.2694,1944
5.2722,1939
5.2750,1941
5.2778,1949
5.2806,1953
5.2833,1958
5.2861,1966
5.2889,1959
5.2917,1954
5.2944,1950
5.2972,1947
5.3000,1953
5.3028,1959
5.3056,1967
5.3083,1971
5.3111,1980
5.3139,1974
5.3167,1980
5.3194,1983
5.3222,1981
5.3250,1980
5.3278,1970
5.3306,1982
5.3333,1991
5.3361,2006
5.3389,2025
5.3417,2027
5.3444,2038
5.3472,2045
5.3500,2042
5.3528,2045
5.3556,2049
5.3583,2048
5.3611,2042
5.3639,2039
5.3667,2036
5.3694,2040
5.3722,2052
5.3750,2056
5.3778,2057
5.3806,2077
5.3833,2085
5.3861,2086
5.3889,2088
5.3917,2095
5.3944,2105
5.3972,2102
5.4000,2108
5.4028,2110
5.4056,2114
5.4083,2126
5.4111,2142
5.4139,2149
5.4167,2168
5.4194,2171
5.4222,2192
5.4250,2274
5.4278,2262
5.4306,2237
5.4333,2223
5.4361,2223
5.4389,2212
5.4417,2196
5.4444,2174
5.4472,2154
5.4500,2141
5.4528,2129
5.4556,2133
5.4583,2140
5.4611,2139
5.4639,2131
5.4667,2116
5.4694,2096
5.4722,2100
5.4750,2095
5.4778,2105
5.4806,2095
5.4833,2097
5.4861,2091
5.4889,2098
5.4917,2098
5.4944,2099
5.4972,2108
5.5000,2109
5.5028,2122
5.5056,2140
5.5083,2146
5.5111,2157
5.5139,2158
5.5167,2162
5.5194,2168
5.5222,2167
5.5250,2167
5.5278,2174
5.5306,2179
5.5333,2195
5.5361,2201
5.5389,2199
5.5417,2200
5.5444,2209
5.5472,2205
5.5500,2203
5.5528,2191
5.5556,2183
5.5583,2174
5.5611,2162
5.5639,2159
5.5667,2162
5.5694,2163
5.5722,2174
5.5750,2170
5.5778,2180
5.5806,2178
5.5833,2177
5.5861,2166
5.5889,2167
5.5917,2168
5.5944,2163
5.5972,2168
5.6000,2169
5.6028,2160
5.6056,2168
5.6083,2171
5.6111,2156
5.6139,2165
5.6167,2171
5.6194,2171
5.6222,2167
5.6250,2149
5.6278,2138
5.6306,2136
5.6333,2135
5.6361,2121
5.6389,2123
5.6417,2121
5.6444,2117
5.6472,2120
5.6500,2107
5.6528,2099
5.6556,2108
5.6583,2106
5.6611,2104
5.6639,2090
5.6667,2084
5.6694,2075
5.6722,2080
5.6750,2081
5.6778,2072
5.6806,2061
5.6833,2050
5.6861,2029
5.6889,2034
5.6917,2034
5.6944,2039
5.6972,2040
5.7000,2029
5.7028,2033
5.7056,2024
5.7083,2023
5.7111,2027
5.7139,2011
5.7167,2002
5.7194,1986
5.7222,1986
5.7250,1981
5.7278,1967
5.7306,1955
5.7333,1926
5.7361,1919
5.7389,1913
5.7417,1911
5.7444,1919
5.7472,1925
5.7500,1931
5.7528,1943
5.7556,1954
5.7583,1954
5.7611,1963
5.7639,1959
5.7667,1963
5.7694,1967
5.7722,1976
5.7750,1968
5.7778,1959
5.7806,1955
5.7833,1941
5.7861,1925
5.7889,1933
5.7917,1942
5.7944,1957
5.7972,1969
5.8000,1992
5.8028,2017
5.8056,2046
5.8083,2084
5.8111,2098
5.8139,2102
5.8167,2091
5.8194,2075
5.8222,2074
5.8250,2094
5.8278,2122
5.8306,2145
5.8333,2145
5.8361,2144
5.8389,2148
5.8417,2156
5.8444,2129
5.8472,2105
5.8500,2084
5.8528,2062
5.8556,2048
5.8583,2040
5.8611,2014
5.8639,1992
5.8667,1967
5.8694,1940
5.8722,1919
5.8750,1904
5.8778,1895
5.8806,1873
5.8833,1854
5.8861,1847
5.8889,1837
5.8917,1818
5.8944,1807
5.8972,1799
5.9000,1795
5.9028,1792
5.9056,1793
5.9083,1793
5.9111,1787
5.9139,1779
5.9167,1779
5.9194,1780
5.9222,1771
5.9250,1752
5.9278,1737
5.9306,1730
5.9333,1739
5.9361,1752
5.9389,1762
5.9417,1772
5.9444,1764
5.9472,1766
5.9500,1774
5.9528,1765
5.9556,1778
5.9583,1793
5.9611,1804
5.9639,1808
5.9667,1825
5.9694,1864
5.9722,1900
5.9750,1938
5.9778,1957
5.9806,1988
5.9833,2036
5.9861,2118
5.9889,2215
5.9917,2332
5.9944,2395
5.9972,2423
6.0000,2380
6.0028,2303
6.0056,2214
6.0083,2096
6.0111,1917
6.0139,1730
6.0167,1627
6.0194,1618
6.0222,1649
6.0250,1713
6.0278,1767
6.0306,1832
6.0333,1875
6.0361,1885
6.0389,1872
6.0417,1851
6.0444,1831
6.0472,1827
6.0500,1815
6.0528,1810
6.0556,1807
6.0583,1812
6.0611,1807
6.0639,1803
6.0667,1804
6.0694,1807
6.0722,1817
6.0750,1816
6.0778,1815
6.0806,1813
6.0833,1821
6.0861,1815
6.0889,1816
6.0917,1815
6.0944,1833
6.0972,1848
6.1000,1856
6.1028,1851
6.1056,1851
6.1083,1841
6.1111,1852
6.1139,1856
6.1167,1868
6.1194,1883
6.1222,1893
6.1250,1887
6.1278,1896
6.1306,1896
6.1333,1898
6.1361,1912
6.1389,1920
6.1417,1921
6.1444,1921
6.1472,1918
6.1500,1927
6.1528,1931
6.1556,1936
6.1583,1947
6.1611,1959
6.1639,1967
6.1667,1976
6.1694,1981
6.1722,1994
6.1750,2002
6.1778,2009
6.1806,2027
6.1833,2033
6.1861,2040
6.1889,2040
6.1917,2059
6.1944,2075
6.1972,2086
6.2000,2098
6.2028,2111
6.2056,2122
6.2083,2245
6.2111,2241
6.2139,2230
6.2167,2221
6.2194,2214
6.2222,2202
6.2250,2186
6.2278,2155
6.2306,2139
6.2333,2124
6.2361,2115
6.2389,2109
6.2417,2105
6.2444,2094
6.2472,2090
6.2500,2083
6.2528,2078
6.2556,2066
6.2583,2081
6.2611,2086
6.2639,2099
6.2667,2087
6.2694,2093
6.2722,2098
6.2750,2092
6.2778,2099
6.2806,2093
6.2833,2099
6.2861,2098
6.2889,2091
6.2917,2098
6.2944,2107
6.2972,2114
6.3000,2121
6.3028,2114
6.3056,2105
6.3083,2109
6.3111,2103
6.3139,2119
6.3167,2128
6.3194,2129
6.3222,2135
6.3250,2127
6.3278,2133
6.3306,2128
6.3333,2119
6.3361,2120
6.3389,2111
6.3417,2111
6.3444,2114
6.3472,2123
6.3500,2121
6.3528,2133
6.3556,2142
6.3583,2152
6.3611,2165
6.3639,2154
6.3667,2145
6.3694,2140
6.3722,2130
6.3750,2129
6.3778,2134
6.3806,2125
6.3833,2121
6.3861,2110
6.3889,2107
6.3917,2112
6.3944,2124
6.3972,2138
6.4000,2142
6.4028,2141
6.4056,2135
6.4083,2129
6.4111,2125
6.4139,2132
6.4167,2144
6.4194,2141
6.4222,2148
6.4250,2133
6.4278,2135
6.4306,2149
6.4333,2151
6.4361,2150
6.4389,2142
6.4417,2128
6.4444,2115
6.4472,2104
6.4500,2109
6.4528,2108
6.4556,2109
6.4583,2110
6.4611,2122
6.4639,2146
6.4667,2136
6.4694,2130
6.4722,2124
6.4750,2126
6.4778,2108
6.4806,2125
6.4833,2139
6.4861,2137
6.4889,2137
6.4917,2125
6.4944,2115
6.4972,2104
6.5000,2091
6.5028,2092
6.5056,2095
6.5083,2106
6.5111,2101
6.5139,2110
6.5167,2116
6.5194,2098
6.5222,2097
6.5250,2090
6.5278,2076
6.5306,2079
6.5333,2071
6.5361,2079
6.5389,2074
6.5417,2081
6.5444,2079
6.5472,2075
6.5500,2078
6.5528,2078
6.5556,2069
6.5583,2065
6.5611,2069
6.5639,2072
6.5667,2057
6.5694,2044
6.5722,2032
6.5750,2029
6.5778,2037
6.5806,2041
6.5833,2040
6.5861,2035
6.5889,2036
6.5917,2044
6.5944,2050
6.5972,2056
6.6000,2082
6.6028,2102
6.6056,2125
6.6083,2151
6.6111,2160
6.6139,2155
6.6167,2132
6.6194,2127
6.6222,2114
6.6250,2131
6.6278,2167
6.6306,2194
6.6333,2192
6.6361,2199
6.6389,2200
6.6417,2197
6.6444,2189
6.6472,2181
6.6500,2175
6.6528,2167
6.6556,2151
6.6583,2127
6.6611,2102
6.6639,2068
6.6667,2020
6.6694,1979
6.6722,1964
6.6750,1937
6.6778,1929
6.6806,1924
6.6833,1911
6.6861,1904
6.6889,1895
6.6917,1895
6.6944,1891
6.6972,1902
6.7000,1890
6.7028,1899
6.7056,1902
6.7083,1913
6.7111,1917
6.7139,1929
6.7167,1937
6.7194,1940
6.7222,1931
6.7250,1929
6.7278,1921
6.7306,1918
6.7333,1922
6.7361,1928
6.7389,1929
6.7417,1926
6.7444,1930
6.7472,1928
6.7500,1933
6.7528,1938
6.7556,1925
6.7583,1915
6.7611,1908
6.7639,1914
6.7667,1935
6.7694,1981
6.7722,2010
6.7750,2033
6.7778,2052
6.7806,2104
6.7833,2162
6.7861,2257
6.7889,2361
6.7917,2420
6.7944,2436
6.7972,2406
6.8000,2336
6.8028,2213
6.8056,2062
6.8083,1908
6.8111,1764
6.8139,1693
6.8167,1699
6.8194,1758
6.8222,1807
6.8250,1860
6.8278,1906
6.8306,1937
6.8333,1947
6.8361,1943
6.8389,1928
6.8417,1918
6.8444,1915
6.8472,1918
6.8500,1921
6.8528,1929
6.8556,1936
6.8583,1944
6.8611,1943
6.8639,1951
6.8667,1953
6.8694,1957
6.8722,1954
6.8750,1964
6.8778,1978
6.8806,1988
6.8833,1982
6.8861,1972
6.8889,1973
6.8917,1981
6.8944,1977
6.8972,1988
6.9000,2005
6.9028,2007
6.9056,1996
6.9083,1995
6.9111,1992
6.9139,2010
6.9167,2023
6.9194,2036
6.9222,2040
6.9250,2040
6.9278,2051
6.9306,2044
6.9333,2037
6.9361,2020
6.9389,2026
6.9417,2023
6.9444,2019
6.9472,2031
6.9500,2028
6.9528,2035
6.9556,2062
6.9583,2063
6.9611,2049
6.9639,2069
6.9667,2057
6.9694,2070
6.9722,2064
6.9750,2069
6.9778,2094
6.9806,2101
6.9833,2097
6.9861,2098
6.9889,2104
6.9917,2106
6.9944,2113
6.9972,2117
7.0000,2112
7.0028,2192
7.0056,2193
7.0083,2190
7.0111,2166
7.0139,2137
7.0167,2115
7.0194,2103
7.0222,2090
7.0250,2059
7.0278,2025
7.0306,2008
7.0333,1986
7.0361,1974
7.0389,1970
7.0417,1964
7.0444,1964
7.0472,1965
7.0500,1969
7.0528,1957
7.0556,1938
7.0583,1918
7.0611,1915
7.0639,1907
7.0667,1921
7.0694,1918
7.0722,1909
7.0750,1912
7.0778,1915
7.0806,1917
7.0833,1919
7.0861,1920
7.0889,1929
7.0917,1932
7.0944,1925
7.0972,1929
7.1000,1932
7.1028,1931
7.1056,1926
7.1083,1930
7.1111,1936
7.1139,1942
7.1167,1954
7.1194,1953
7.1222,1958
7.1250,1951
7.1278,1946
7.1306,1947
7.1333,1946
7.1361,1961
7.1389,1961
7.1417,1970
7.1444,1966
7.1472,1965
7.1500,1955
7.1528,1952
7.1556,1953
7.1583,1954
7.1611,1960
7.1639,1946
7.1667,1939
7.1694,1941
7.1722,1942
7.1750,1956
7.1778,1966
7.1806,1965
7.1833,1978
7.1861,1975
7.1889,1969
7.1917,1972
7.1944,1984
7.1972,1983
7.2000,1993
7.2028,1994
7.2056,1994
7.2083,2011
7.2111,2017
7.2139,2014
7.2167,2008
7.2194,1998
7.2222,2002
7.2250,2017
7.2278,2020
7.2306,2032
7.2333,2047
7.2361,2040
7.2389,2042
7.2417,2039
7.2444,2022
7.2472,2012
7.2500,2002
7.2528,2017
7.2556,2022
7.2583,2032
7.2611,2043
7.2639,2035
7.2667,2035
7.2694,2027
7.2722,2028
7.2750,2031
7.2778,2031
7.2806,2036
7.2833,2046
7.2861,2044
7.2889,2053
7.2917,2069
7.2944,2073
7.2972,2070
7.3000,2077
7.3028,2086
7.3056,2095
7.3083,2124
7.3111,2131
7.3139,2138
7.3167,2146
7.3194,2139
7.3222,2126
7.3250,2119
7.3278,2126
7.3306,2144
7.3333,2182
7.3361,2204
7.3389,2229
7.3417,2217
7.3444,2211
7.3472,2193
7.3500,2167
7.3528,2161
7.3556,2150
7.3583,2134
7.3611,2109
7.3639,2077
7.3667,2054
7.3694,2026
7.3722,2001
7.3750,1957
7.3778,1923
7.3806,1887
7.3833,1873
7.3861,1874
7.3889,1877
7.3917,1885
7.3944,1874
7.3972,1856
7.4000,1835
7.4028,1836
7.4056,1842
7.4083,1857
7.4111,1862
7.4139,1870
7.4167,1878
7.4194,1879
7.4222,1877
7.4250,1867
7.4278,1869
7.4306,1862
7.4333,1859
7.4361,1872
7.4389,1881
7.4417,1894
7.4444,1903
7.4472,1904
7.4500,1902
7.4528,1902
7.4556,1896
7.4583,1904
7.4611,1901
7.4639,1912
7.4667,1912
7.4694,1923
7.4722,1942
7.4750,1976
7.4778,1990
7.4806,2007
7.4833,2029
7.4861,2044
7.4889,2074
7.4917,2142
7.4944,2239
7.4972,2337
7.5000,2376
7.5028,2358
7.5056,2292
7.5083,2214
7.5111,2075
7.5139,1948
7.5167,1862
7.5194,1838
7.5222,1841
7.5250,1876
7.5278,1918
7.5306,1944
7.5333,1970
7.5361,1964
7.5389,1970
7.5417,1967
7.5444,1949
7.5472,1932
7.5500,1917
7.5528,1917
7.5556,1923
7.5583,1928
7.5611,1937
7.5639,1948
7.5667,1954
7.5694,1958
7.5722,1962
7.5750,1961
7.5778,1967
7.5806,1969
7.5833,1965
7.5861,1971
7.5889,1969
7.5917,1963
7.5944,1944
7.5972,1941
7.6000,1941
7.6028,1948
7.6056,1963
7.6083,1987
7.6111,1987
7.6139,1993
7.6167,1987
7.6194,1982
7.6222,1967
7.6250,1955
7.6278,1953
7.6306,1951
7.6333,1965
7.6361,1977
7.6389,1983
7.6417,1970
7.6444,1971
7.6472,1970
7.6500,1965
7.6528,1958
7.6556,1954
7.6583,1959
7.6611,1978
7.6639,2002
7.6667,2027
7.6694,2032
7.6722,2027
7.6750,2027
7.6778,2032
7.6806,2048
7.6833,2051
7.6861,2043
7.6889,2029
7.6917,2033
7.6944,2043
7.6972,2047
7.7000,2065
7.7028,2068
7.7056,2070
7.7083,2119
7.7111,2124
7.7139,2098
7.7167,2082
7.7194,2080
7.7222,2061
7.7250,2044
7.7278,2029
7.7306,2022
7.7333,1997
7.7361,1964
7.7389,1956
7.7417,1935
7.7444,1925
7.7472,1917
7.7500,1909
7.7528,1911
7.7556,1902
7.7583,1909
7.7611,1891
7.7639,1884
7.7667,1865
7.7694,1856
7.7722,1840
7.7750,1840
7.7778,1846
7.7806,1839
7.7833,1847
7.7861,1847
7.7889,1847
7.7917,1857
7.7944,1858
7.7972,1864
7.8000,1871
7.8028,1858
7.8056,1854
7.8083,1858
7.8111,1867
7.8139,1883
7.8167,1883
7.8194,1884
7.8222,1887
7.8250,1880
7.8278,1890
7.8306,1883
7.8333,1886
7.8361,1884
7.8389,1881
7.8417,1873
7.8444,1855
7.8472,1872
7.8500,1897
7.8528,1899
7.8556,1900
7.8583,1896
7.8611,1875
7.8639,1853
7.8667,1858
7.8694,1865
7.8722,1870
7.8750,1893
7.8778,1883
7.8806,1884
7.8833,1896
7.8861,1902
7.8889,1895
7.8917,1888
7.8944,1872
7.8972,1865
7.9000,1861
7.9028,1855
7.9056,1858
7.9083,1859
7.9111,1857
7.9139,1853
7.9167,1855
7.9194,1864
7.9222,1870
7.9250,1858
7.9278,1856
7.9306,1860
7.9333,1861
7.9361,1866
7.9389,1863
7.9417,1862
7.9444,1868
7.9472,1889
7.9500,1904
7.9528,1927
7.9556,1940
7.9583,1950
7.9611,1946
7.9639,1946
7.9667,1941
7.9694,1952
7.9722,1973
7.9750,2014
7.9778,2042
7.9806,2066
7.9833,2075
7.9861,2080
7.9889,2056
7.9917,2057
7.9944,2036
7.9972,2014
8.0000,1995
8.0028,1962
8.0056,1938
8.0083,1917
8.0111,1897
8.0139,1877
8.0167,1870
8.0194,1856
8.0222,1852
8.0250,1836
8.0278,1835
8.0306,1836
8.0333,1831
8.0361,1826
8.0389,1823
8.0417,1814
8.0444,1802
8.0472,1803
8.0500,1797
8.0528,1806
8.0556,1802
8.0583,1805
8.0611,1810
8.0639,1809
8.0667,1810
8.0694,1793
8.0722,1773
8.0750,1758
8.0778,1766
8.0806,1792
8.0833,1812
8.0861,1824
8.0889,1821
8.0917,1809
8.0944,1788
8.0972,1773
8.1000,1759
8.1028,1758
8.1056,1773
8.1083,1796
8.1111,1817
8.1139,1845
8.1167,1880
8.1194,1914
8.1222,1936
8.1250,1951
8.1278,1966
8.1306,1979
8.1333,2019
8.1361,2104
8.1389,2198
8.1417,2264
8.1444,2300
8.1472,2282
8.1500,2233
8.1528,2122
8.1556,1977
8.1583,1853
8.1611,1783
8.1639,1783
8.1667,1817
8.1694,1867
8.1722,1897
8.1750,1907
8.1778,1918
8.1806,1934
8.1833,1928
8.1861,1913
8.1889,1905
8.1917,1898
8.1944,1896
8.1972,1879
8.2000,1874
8.2028,1878
8.2056,1885
8.2083,1899
8.2111,1925
8.2139,1937
8.2167,1945
8.2194,1950
8.2222,1953
8.2250,1936
8.2278,1934
8.2306,1930
8.2333,1950
8.2361,1966
8.2389,1977
8.2417,1966
8.2444,1964
8.2472,1954
8.2500,1974
8.2528,1985
8.2556,2001
8.2583,2005
8.2611,2007
8.2639,1999
8.2667,2005
8.2694,2021
8.2722,2031
8.2750,2031
8.2778,2034
8.2806,2038
8.2833,2056
8.2861,2070
8.2889,2089
8.2917,2086
8.2944,2082
8.2972,2076
8.3000,2082
8.3028,2080
8.3056,2080
8.3083,2100
8.3111,2102
8.3139,2108
8.3167,2117
8.3194,2131
8.3222,2141
8.3250,2158
8.3278,2168
8.3306,2185
8.3333,2196
8.3361,2197
8.3389,2209
8.3417,2212
8.3444,2221
8.3472,2217
8.3500,2234
8.3528,2345
8.3556,2339
8.3583,2336
8.3611,2310
8.3639,2297
8.3667,2272
8.3694,2257
8.3722,2258
8.3750,2261
8.3778,2260
8.3806,2262
8.3833,2274
8.3861,2267
8.3889,2264
8.3917,2269
8.3944,2253
8.3972,2233
8.4000,2236
8.4028,2241
8.4056,2246
8.4083,2254
8.4111,2263
8.4139,2271
8.4167,2288
8.4194,2290
8.4222,2286
8.4250,2280
8.4278,2265
8.4306,2253
8.4333,2245
8.4361,2243
8.4389,2263
8.4417,2266
8.4444,2267
8.4472,2270
8.4500,2262
8.4528,2268
8.4556,2265
8.4583,2280
8.4611,2285
8.4639,2282
8.4667,2272
8.4694,2267
8.4722,2253
8.4750,2240
8.4778,2239
8.4806,2243
8.4833,2252
8.4861,2255
8.4889,2246
8.4917,2238
8.4944,2244
8.4972,2244
8.5000,2240
8.5028,2240
8.5056,2242
8.5083,2239
8.5111,2226
8.5139,2219
8.5167,2208
8.5194,2203
8.5222,2212
8.5250,2212
8.5278,2224
8.5306,2219
8.5333,2210
8.5361,2188
8.5389,2176
8.5417,2168
8.5444,2161
8.5472,2164
8.5500,2161
8.5528,2157
8.5556,2153
8.5583,2150
8.5611,2144
8.5639,2138
8.5667,2152
8.5694,2167
8.5722,2182
8.5750,2217
8.5778,2222
8.5806,2219
8.5833,2229
8.5861,2202
8.5889,2198
8.5917,2218
8.5944,2253
8.5972,2294
8.6000,2312
8.6028,2308
8.6056,2298
8.6083,2284
8.6111,2259
8.6139,2230
8.6167,2215
8.6194,2178
8.6222,2161
8.6250,2131
8.6278,2115
8.6306,2093
8.6333,2064
8.6361,2039
8.6389,2018
8.6417,1988
8.6444,1957
8.6472,1936
8.6500,1910
8.6528,1902
8.6556,1899
8.6583,1901
8.6611,1900
8.6639,1901
8.6667,1898
8.6694,1887
8.6722,1879
8.6750,1857
8.6778,1845
8.6806,1840
8.6833,1846
8.6861,1860
8.6889,1856
8.6917,1864
8.6944,1868
8.6972,1870
8.7000,1860
8.7028,1858
8.7056,1850
8.7083,1841
8.7111,1842
8.7139,1840
8.7167,1833
8.7194,1835
8.7222,1833
8.7250,1842
8.7278,1836
8.7306,1847
8.7333,1854
8.7361,1858
8.7389,1885
8.7417,1919
8.7444,1940
8.7472,1962
8.7500,1987
8.7528,2038
8.7556,2089
8.7583,2183
8.7611,2282
8.7639,2331
8.7667,2328
8.7694,2278
8.7722,2193
8.7750,2068
8.7778,1937
8.7806,1800
8.7833,1689
8.7861,1649
8.7889,1676
8.7917,1728
8.7944,1777
8.7972,1820
8.8000,1854
8.8028,1869
8.8056,1864
8.8083,1852
8.8111,1832
8.8139,1816
8.8167,1808
8.8194,1809
8.8222,1819
8.8250,1820
8.8278,1830
8.8306,1828
8.8333,1821
8.8361,1805
8.8389,1797
8.8417,1795
8.8444,1805
8.8472,1816
8.8500,1819
8.8528,1833
8.8556,1832
8.8583,1823
8.8611,1815
8.8639,1817
8.8667,1822
8.8694,1830
8.8722,1822
8.8750,1818
8.8778,1818
8.8806,1816
8.8833,1823
8.8861,1842
8.8889,1852
8.8917,1868
8.8944,1887
8.8972,1883
8.9000,1877
8.9028,1877
8.9056,1875
8.9083,1881
8.9111,1884
8.9139,1906
8.9167,1922
8.9194,1928
8.9222,1930
8.9250,1933
8.9278,1927
8.9306,1924
8.9333,1921
8.9361,1920
8.9389,1936
8.9417,1938
8.9444,1944
8.9472,1940
8.9500,1939
8.9528,1948
8.9556,1949
8.9583,1964
8.9611,1980
8.9639,1988
8.9667,1995
8.9694,1991
8.9722,2002
8.9750,2027
8.9778,2021
8.9806,2005
8.9833,1986
8.9861,1972
8.9889,1956
8.9917,1944
8.9944,1918
8.9972,1901
9.0000,1864
9.0028,1850
9.0056,1845
9.0083,1847
9.0111,1851
9.0139,1856
9.0167,1849
9.0194,1847
9.0222,1854
9.0250,1857
9.0278,1856
9.0306,1855
9.0333,1856
9.0361,1860
9.0389,1851
9.0417,1848
9.0444,1849
9.0472,1850
9.0500,1853
9.0528,1838
9.0556,1830
9.0583,1835
9.0611,1833
9.0639,1822
9.0667,1824
9.0694,1834
9.0722,1836
9.0750,1843
9.0778,1844
9.0806,1846
9.0833,1851
9.0861,1847
9.0889,1839
9.0917,1837
9.0944,1827
9.0972,1837
9.1000,1842
9.1028,1858
9.1056,1852
9.1083,1844
9.1111,1841
9.1139,1835
9.1167,1838
9.1194,1830
9.1222,1839
9.1250,1844
9.1278,1844
9.1306,1847
9.1333,1844
9.1361,1845
9.1389,1847
9.1417,1844
9.1444,1848
9.1472,1840
9.1500,1823
9.1528,1822
9.1556,1817
9.1583,1816
9.1611,1824
9.1639,1826
9.1667,1826
9.1694,1824
9.1722,1821
9.1750,1825
9.1778,1826
9.1806,1817
9.1833,1827
9.1861,1813
9.1889,1805
9.1917,1811
9.1944,1809
9.1972,1813
9.2000,1823
9.2028,1828
9.2056,1827
9.2083,1832
9.2111,1836
9.2139,1847
9.2167,1852
9.2194,1876
9.2222,1897
9.2250,1929
9.2278,1959
9.2306,1975
9.2333,1978
9.2361,1971
9.2389,1967
9.2417,1960
9.2444,1972
9.2472,2002
9.2500,2044
9.2528,2086
9.2556,2100
9.2583,2119
9.2611,2123
9.2639,2118
9.2667,2112
9.2694,2102
9.2722,2091
9.2750,2070
9.2778,2049
9.2806,2033
9.2833,2011
9.2861,1997
9.2889,1980
9.2917,1957
9.2944,1945
9.2972,1924
9.3000,1909
9.3028,1891
9.3056,1887
9.3083,1885
9.3111,1893
9.3139,1879
9.3167,1880
9.3194,1881
9.3222,1881
9.3250,1889
9.3278,1895
9.3306,1897
9.3333,1895
9.3361,1880
9.3389,1895
9.3417,1900
9.3444,1909
9.3472,1915
9.3500,1911
9.3528,1913
9.3556,1913
9.3583,1914
9.3611,1921
9.3639,1922
9.3667,1935
9.3694,1936
9.3722,1936
9.3750,1940
9.3778,1961
9.3806,1968
9.3833,1976
9.3861,1983
9.3889,1982
9.3917,2007
9.3944,2048
9.3972,2109
9.4000,2142
9.4028,2200
9.4056,2248
9.4083,2290
9.4111,2362
9.4139,2475
9.4167,2593
9.4194,2648
9.4222,2643
9.4250,2572
9.4278,2476
9.4306,2379
9.4333,2251
9.4361,2078
9.4389,1919
9.4417,1872
9.4444,1911
9.4472,1975
9.4500,2030
9.4528,2069
9.4556,2103
9.4583,2126
9.4611,2131
9.4639,2113
9.4667,2106
9.4694,2097
9.4722,2095
9.4750,2097
9.4778,2105
9.4806,2115
9.4833,2116
9.4861,2112
9.4889,2120
9.4917,2112
9.4944,2128
9.4972,2124
9.5000,2133
9.5028,2136
9.5056,2149
9.5083,2143
9.5111,2152
9.5139,2148
9.5167,2148
9.5194,2144
9.5222,2154
9.5250,2155
9.5278,2150
9.5306,2158
9.5333,2143
9.5361,2154
9.5389,2174
9.5417,2183
9.5444,2185
9.5472,2188
9.5500,2189
9.5528,2193
9.5556,2185
9.5583,2166
9.5611,2177
9.5639,2178
9.5667,2160
9.5694,2160
9.5722,2172
9.5750,2171
9.5778,2172
9.5806,2177
9.5833,2183
9.5861,2188
9.5889,2198
9.5917,2197
9.5944,2204
9.5972,2208
9.6000,2221
9.6028,2220
9.6056,2237
9.6083,2245
9.6111,2242
9.6139,2243
9.6167,2245
9.6194,2258
9.6222,2261
9.6250,2271
9.6278,2275
9.6306,2225
9.6333,2226
9.6361,2199
9.6389,2174
9.6417,2156
9.6444,2143
9.6472,2115
9.6500,2094
9.6528,2086
9.6556,2069
9.6583,2064
9.6611,2052
9.6639,2050
9.6667,2035
9.6694,2034
9.6722,2034
9.6750,2021
9.6778,2023
9.6806,2015
9.6833,1998
9.6861,1985
9.6889,1975
9.6917,1975
9.6944,1964
9.6972,1966
9.7000,1975
9.7028,1972
